Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0044421~extracellular region part	121	12.5	5.912713165975153E-21	CTHRC1, NOG, LTBP1, IL6ST, CRHBP, EDN1, TNFSF13, FSTL1, TNFSF12, MMP2, TGFB1, APOA4, WNT1, WNT4, GRIN2B, CTGF, APOE, SOSTDC1, LOC100129500, COL12A1, LGI1, TFPI2, WNT10B, C4A, ADAMTS20, SCUBE1, FIBCD1, PTHLH, ADAMTS9, TFPI, STC1, COL1A1, TNFAIP2, NGF, FRAS1, WNT5B, MAMDC2, ELN, APOC1, GREM1, IL34, BCHE, OLFM3, EGF, OLFM1, ANGPTL4, SPP1, BMP2, LGALS1, EFEMP1, CCDC80, NTN4, COL16A1, ECM1, EMILIN1, MUC4, COL14A1, CXCL14, THSD4, SFRP4, FJX1, BMP5, COL21A1, FGF9, IGFBP6, SORL1, VGF, C4ORF31, GPC3, GSN, EMID2, LOXL4, LTB, COL11A1, ZP3, COL25A1, ANXA2P1, SLIT1, SLIT2, ANXA2P3, SLIT3, CTSK, BGN, ADM, NPPB, TNFSF12-TNFSF13, PLA2G3, CD248, COL3A1, ADAMTS15, KITLG, SPOCK1, COL2A1, SFN, APLP1, CPZ, C1QTNF7, SMOC2, ADAMTS10, PCSK9, PTN, TNN, FBN2, THBS1, COL8A1, WNT8B, THBS4, FLRT2, HAPLN1, FLRT1, COL13A1, PAPLN, NID1, SPARC, COL5A2, ANXA2, DKK2, CDH13, VWF, MMP23A, MMP23B, SULF1, LIPG, HBEGF, IGFBP2, IGFBP3, IGFBP5	657	960	12782	2.4521530948756975	2.246831003070558E-18	2.246831003070558E-18	8.185507578599107E-18
GOTERM_CC_FAT	GO:0031012~extracellular matrix	63	6.508264462809918	1.498334787198752E-18	CTHRC1, LTBP1, COL21A1, FGF9, MMP2, TGFB1, C4ORF31, WNT1, WNT4, GPC3, GRIN2B, CTGF, EMID2, COL12A1, COL11A1, TFPI2, WNT10B, ADAMTS20, ZP3, ANXA2P1, ANXA2P3, ADAMTS9, BGN, COL1A1, FRAS1, WNT5B, MAMDC2, CD248, ELN, ADAMTS15, COL3A1, SPOCK1, COL2A1, APLP1, CPZ, SMOC2, ADAMTS10, TNN, FBN2, COL8A1, THBS1, THBS4, WNT8B, ANGPTL4, HAPLN1, FLRT2, FLRT1, COL13A1, LGALS1, EFEMP1, NTN4, CCDC80, PAPLN, NID1, SPARC, COL16A1, ECM1, COL5A2, ANXA2, MUC4, EMILIN1, VWF, COL14A1, MMP23A, MMP23B, THSD4	657	345	12782	3.552670240222354	5.693672191355257E-16	2.8468360956776286E-16	2.0742813682339897E-15
GOTERM_CC_FAT	GO:0005578~proteinaceous extracellular matrix	60	6.198347107438017	2.9954321007164526E-18	CTHRC1, LTBP1, COL21A1, FGF9, MMP2, TGFB1, WNT1, WNT4, GPC3, CTGF, EMID2, COL12A1, COL11A1, TFPI2, WNT10B, ADAMTS20, ZP3, ANXA2P1, ANXA2P3, ADAMTS9, BGN, COL1A1, FRAS1, WNT5B, MAMDC2, CD248, ELN, ADAMTS15, COL3A1, SPOCK1, COL2A1, APLP1, CPZ, SMOC2, ADAMTS10, TNN, FBN2, COL8A1, THBS4, WNT8B, ANGPTL4, HAPLN1, FLRT2, FLRT1, COL13A1, LGALS1, EFEMP1, NTN4, CCDC80, PAPLN, NID1, SPARC, COL16A1, ECM1, COL5A2, ANXA2, MUC4, EMILIN1, VWF, COL14A1, MMP23A, MMP23B, THSD4	657	320	12782	3.64783105022831	1.138264198272252E-15	3.79421399424084E-16	4.1468495888976134E-15
GOTERM_CC_FAT	GO:0005576~extracellular region	183	18.90495867768595	5.44808863066712E-16	FGF19, CTHRC1, NOG, LTBP1, PDGFB, IL6ST, CRHBP, FST, EDN1, NELL2, TNFSF13, FSTL1, TNFSF12, LUZP2, MMRN1, MMP2, TGFB1, APOA4, WNT1, OLFML3, WNT4, GRIN2B, VWDE, APOE, PAPPA, CTGF, LOC100129500, SOSTDC1, SERPINE1, COL12A1, ODZ1, LGI1, TFPI2, PI15, HHIPL1, WNT10B, C4A, STC2, ADAMTS20, SCUBE1, DLL1, FIBCD1, PTHLH, ADAMTS9, LYNX1, CPE, SRCRB4D, TFPI, STC1, COL1A1, TNFAIP2, C1ORF187, NGF, FAM108B1, FGFR2, FRAS1, WNT5B, MAMDC2, PAMR1, ELN, APOC1, GREM1, TRH, IL34, BCHE, FOLR1, HEG1, PAPPAS, OLFM3, EGF, OLFM2, OLFM1, ANGPTL4, SPP1, ADAM28, BMP2, NTF3, LGALS1, EFEMP1, CCDC80, NTN4, ENDOD1, COL16A1, ECM1, MUC4, EMILIN1, COL14A1, CXCL14, THSD4, SFRP4, FJX1, PLAU, BMP5, PXDN, FGF8, COL21A1, FGF9, SORL1, IGFBP6, GABBR1, ARSJ, VGF, C4ORF31, GPC3, GSN, SEMA3G, SERPINA5, EMID2, RSPO2, LOXL4, SEMA3A, LTB, APLN, COL11A1, DPP4, KIRREL3, CYR61, ZP3, COL25A1, ANXA2P1, SLIT1, ANXA2P3, SLIT2, SLIT3, PROK2, CTSK, BGN, ADM, INHBE, NPPB, SCGB3A2, TNFSF12-TNFSF13, LOC653506, PLA2G3, ADAM12, CD248, COL3A1, ADAMTS15, KITLG, SPOCK1, COL2A1, SFN, APLP1, CPZ, C1QTNF7, GLIPR2, SMOC2, LECT1, NPTX2, PCSK9, ADAMTS10, PTN, TNN, FBN2, THBS1, COL8A1, PLGLB2, THBS2, PLGLB1, CRIM1, THBS4, WNT8B, FGFBP3, TMPRSS2, FLRT2, HAPLN1, FLRT1, RNASE1, COL13A1, NID1, PAPLN, SPARC, COL5A2, MXRA5, ANXA2, DKK2, CDH13, VWF, NBL1, DKK1, MMP23A, CLEC18B, MMP23B, C5ORF38, SULF1, MAPK15, LIPG, HBEGF, METRNL, IGFBP2, IGFBP3, IGFBP5	657	2010	12782	1.7712851268770302	2.1094237467877974E-13	5.2735593669694936E-14	7.66053886991358E-13
GOTERM_CC_FAT	GO:0005886~plasma membrane	267	27.582644628099175	4.5922452846635514E-10	CADM3, PEAR1, GPR126, CADM1, IL6ST, FGFRL1, SYT6, SYT7, AMOTL2, MEGF10, DIRAS2, GRIN2B, APOE, CTGF, WNK4, SERPINE1, HTR1D, MAGI2, PTPRM, CDHR1, PIM1, GRIN2A, BSN, PTPRT, PTPRO, TACSTD2, TFPI, ROR1, PDGFRA, RYR2, PDGFRB, SH3GL2, SLC2A14, CACNB4, KCNJ2, CDC42EP1, DMD, CDC42EP5, TRPC4, NTF3, MAOA, MCAM, PCDH19, EPHA2, ABCG1, EPHA4, SYNE1, NOTCH1, EPHA7, RGS3, NTRK2, CHRNB4, SYTL2, RGS9, GRK5, PLAU, NRP2, MCHR1, KCNJ18, KCNJ12, KCNG3, DPP4, AIFM3, CCKBR, ZP3, CACNG7, CACNG4, COL25A1, RFTN2, ANXA2P1, FLNC, ANXA2P3, SLIT2, FMN1, AMIGO2, GRM3, BGN, NAB1, TNFSF12-TNFSF13, ADAM12, PLA2G3, GPR182, USP2, OPRK1, GNG11, ZBTB16, SLC4A7, PCSK9, THBS1, APBA1, DTNA, FLRT2, TMPRSS2, SLC8A1, FLRT1, DLGAP1, PLA2G16, DLGAP2, AXL, NPR1, CSNK2A1P, FZD7, CDH13, ACCN1, RAB31, DKK1, GRIA1, BNC2, PLSCR3, HBEGF, GFRA1, LOC149501, HTR2C, CDH10, CDH11, SEPT5, GRIK2, TLR4, TNFSF13, TNFSF12, ENPEP, MMP2, IL17RD, CALB2, DYSF, CSNK2A1, PACSIN3, OLIG3, SLC2A3, UNC5A, LOC100129500, SLC2A1, RRAS, ELTD1, ROBO2, ODZ1, SAMD4A, KCND2, STMN2, SCUBE1, PTPRN2, PSD4, DLL1, PLCE1, TNS1, LYNX1, CPE, LSAMP, REM2, GPR56, KRT8P9, COL1A1, AKAP2, EMP1, FRAS1, FGFR2, CAV1, TNFRSF12A, NEDD9, ITGB5, NKAIN3, TRH, ABCA4, ATP6V1B1, ITGB1, CSMD2, KCNS3, IL12RB2, FOLR1, ITGAV, PLCH2, TEK, ADRA2A, SCN9A, ADRA2C, SLC30A3, PLXND1, PRIMA1, EGF, ADAM28, CACNA2D1, TESC, PALM2-AKAP2, PODXL, ITGA3, SLC6A16, ITGA4, LIN7A, MUC4, SLC4A11, ITGA6, SLC7A2, ITGA7, CD274, PLCG2, SYT17, CACNA1D, KCTD11, CACNA1B, CLDN4, CLDN3, SORL1, GABBR1, PCDHGA8, DDR2, TENC1, LGR5, RHOU, SDC2, SPRY4, LGR4, PCDHGA1, ARHGAP4, SPRY2, SPRY1, GPC3, PRMT8, SNTB1, RHOB, RHOC, KIRREL2, SLC1A1, KIRREL3, RHOH, GABRG3, PTGER4, CNTN6, SLA2, PCDH9, PRKCH, PCDH8, PCDH7, PRKCB, STOM, LOC100131509, PRKCQ, CNTN2, TM4SF1, NGFR, PRNP, SEZ6, LCP1, GAP43, RTN4RL1, SSFA2, CALD1, KITLG, GPRC5B, CDH5, APLP1, GPR3, CDH6, RGMA, MTHFS, CDH9, KRT8, TAP1, PALM2, MYOF, SCNN1A, SCN5A, CRIM1, NOX3, HPN, GNAO1, COL13A1, SLC12A4, NFASC, ANXA1, DPYSL3, GDPD2, ANXA2, CADPS, VWF, KCNN1, SYNM, IGFBP2, BMPR1B, ARAP3, SCN4A	657	3777	12782	1.3753008778197284	1.7450531275553516E-7	3.490106503800661E-8	6.357463777639794E-7
GOTERM_CC_FAT	GO:0005615~extracellular space	69	7.128099173553719	1.0103480254843181E-7	NOG, IL6ST, FGF9, CRHBP, EDN1, SORL1, IGFBP6, TNFSF13, FSTL1, TNFSF12, VGF, MMP2, TGFB1, APOA4, GPC3, GSN, APOE, LOC100129500, SOSTDC1, LOXL4, LGI1, LTB, C4A, ADAMTS20, SCUBE1, COL25A1, FIBCD1, SLIT1, SLIT2, SLIT3, PTHLH, CTSK, ADM, TFPI, NPPB, STC1, TNFSF12-TNFSF13, PLA2G3, TNFAIP2, NGF, COL3A1, APOC1, KITLG, COL2A1, SFN, IL34, GREM1, C1QTNF7, BCHE, PTN, PCSK9, TNN, OLFM3, EGF, THBS1, OLFM1, SPP1, ANGPTL4, BMP2, LGALS1, DKK2, CDH13, CXCL14, SULF1, SFRP4, LIPG, FJX1, HBEGF, IGFBP2, IGFBP3, BMP5, IGFBP5	657	685	12782	1.9597106955971069	3.839248988823929E-5	6.398850677102885E-6	1.3987159227513146E-4
GOTERM_CC_FAT	GO:0044459~plasma membrane part	161	16.632231404958677	1.1396275817740264E-6	CADM3, CADM1, IL6ST, GRIK2, SYT6, TNFSF13, TLR4, TNFSF12, SYT7, ENPEP, AMOTL2, CALB2, DYSF, DIRAS2, GRIN2B, PACSIN3, APOE, LOC100129500, WNK4, SLC2A1, RRAS, ROBO2, ODZ1, HTR1D, SAMD4A, PTPRM, MAGI2, KCND2, STMN2, SCUBE1, PTPRN2, CDHR1, GRIN2A, BSN, DLL1, PTPRO, TNS1, TACSTD2, GPR56, ROR1, PDGFRA, PDGFRB, AKAP2, FRAS1, CAV1, ITGB5, NEDD9, CACNB4, KCNJ2, ABCA4, ATP6V1B1, ITGB1, IL12RB2, KCNS3, FOLR1, DMD, ITGAV, TEK, SCN9A, ADRA2A, ADRA2C, SLC30A3, PRIMA1, CACNA2D1, TRPC4, PALM2-AKAP2, MAOA, PODXL, ITGA3, SLC6A16, ITGA4, ABCG1, EPHA2, LIN7A, MUC4, EPHA4, EPHA7, SYNE1, SLC4A11, ITGA6, SLC7A2, ITGA7, NTRK2, CD274, CHRNB4, SYTL2, RGS9, CACNA1D, SYT17, KCTD11, CACNA1B, MCHR1, KCNJ18, CLDN4, CLDN3, SORL1, GABBR1, KCNJ12, TENC1, DDR2, RHOU, LGR5, SDC2, SPRY4, ARHGAP4, GPC3, PRMT8, SNTB1, RHOC, KCNG3, SLC1A1, DPP4, RHOH, GABRG3, CCKBR, CACNG7, CACNG4, PCDH8, COL25A1, PCDH7, STOM, FMN1, PRKCQ, LOC100131509, GRM3, CNTN2, TNFSF12-TNFSF13, NGFR, TM4SF1, LCP1, GAP43, RTN4RL1, OPRK1, GNG11, CDH5, GPR3, TAP1, PALM2, PCSK9, THBS1, SCNN1A, SCN5A, DTNA, TMPRSS2, FLRT2, NOX3, SLC8A1, DLGAP1, FLRT1, HPN, DLGAP2, COL13A1, SLC12A4, ANXA1, AXL, NPR1, CADPS, CDH13, VWF, ACCN1, RAB31, KCNN1, GRIA1, HBEGF, SYNM, IGFBP2, BMPR1B, HTR2C, SCN4A	657	2203	12782	1.421820666574085	4.329649714306383E-4	6.18636189141375E-5	0.0015776787532617575
GOTERM_CC_FAT	GO:0009986~cell surface	41	4.235537190082645	1.396371056542688E-6	FRAS1, FGFR2, CAV1, PDGFB, RTN4RL1, IL6ST, TNFRSF12A, TLR4, ENPEP, GREM1, ITGB1, TGFB1, IL12RB2, RGMA, GPC3, HSPA2, APOE, ITGAV, DMD, LOC100129500, PCSK9, ROBO2, TNN, THBS1, SCNN1A, DPP4, KCND2, SCUBE1, PTPRT, ITGA4, ABCG1, VWF, CDH13, BGN, ITGA6, CDON, NTRK2, SULF1, CD274, CNTN2, HBEGF, HTR2C	657	348	12782	2.292123725047674	5.304806173421772E-4	6.632547186435911E-5	0.0019331063503158497
GOTERM_CC_FAT	GO:0044420~extracellular matrix part	21	2.169421487603306	1.872186782548008E-6	FRAS1, COL13A1, FGF9, COL3A1, NTN4, CCDC80, PAPLN, NID1, COL2A1, SPARC, ANXA2P1, COL16A1, COL5A2, ANXA2P3, APLP1, ANXA2, SMOC2, COL14A1, GRIN2B, COL12A1, COL1A1, COL8A1, COL11A1	657	117	12782	3.4919408344065874	7.111786358670047E-4	7.904483616516522E-5	0.002591807587670747
GOTERM_CC_FAT	GO:0045202~synapse	38	3.925619834710744	3.231429000032032E-5	SEPT5, CADM1, GRIK2, CALD1, GABBR1, SYT6, SYT7, CACNB4, ITGB1, GRIN2B, DMD, SNTB1, SLC30A3, PRIMA1, LGI1, GAD1, FOSL1, SAMD4A, NEFM, APBA1, DTNA, GABRG3, DLGAP1, KCND2, MAGI2, DLGAP2, GRIN2A, BSN, LIN7A, CADPS, PRKCQ, GRM3, SYNE1, EPHA7, GRIA1, NTRK2, CHRNB4, SYT17, GAP43	657	355	12782	2.08251763243081	0.012204541626563925	0.0012272092226094378	0.044726333604538926
